time,q,dq,q_des,dq_des,tau_des,position_error,velocity_error,tau_cmd,tau_applied,integral_error,is_saturated
1.6340000000000001,1.1050824409169664,-0.01383610075835622,1.1055,0.0,,0.0004175590830335363,0.01383610075835622,0.15101369546201193,0.13307170325114057,0.0,False
1.6360000000000001,1.1050551801548842,-0.013425425937928242,1.1055,0.0,,0.00044481984511568484,0.013425425937928242,0.1565932789710937,0.13927465043467252,0.0,False
1.6380000000000001,1.1050287481725367,-0.013007334831862673,1.1055,0.0,,0.0004712518274632149,0.013007334831862673,0.16193841488703398,0.14525138156662437,0.0,False
1.6400000000000001,1.1050031592823004,-0.012582346667766484,1.1055,0.0,,0.0004968407176995093,0.012582346667766484,0.16704716267838915,0.1509992141382923,0.0,False
1.6420000000000001,1.1049784267586864,-0.012150980085388438,1.1055,0.0,,0.0005215732413135221,0.012150980085388438,0.17191784324578097,0.15651573025313634,0.0,False
1.6440000000000001,1.10495456284002,-0.011713752632161983,1.1055,0.0,,0.0005454371599800112,0.011713752632161983,0.17654903685270842,0.16179877524247496,0.0,False
1.6460000000000001,1.1049315787311234,-0.011271180267025262,1.1055,0.0,,0.0005684212688765733,0.011271180267025262,0.18093958082876674,0.16684645604054768,0.0,False
1.6480000000000001,1.1049094846069807,-0.010823776872890975,1.1055,0.0,,0.0005905153930192419,0.010823776872890975,0.18508856705201013,0.17165713932416118,0.0,False
1.6500000000000001,1.1048882896173695,-0.010372053778124618,1.1055,0.0,,0.0006117103826304149,0.010372053778124618,0.18899533921511813,0.17622944942198737,0.0,False
1.6520000000000001,1.1048680018924402,-0.009916519287375839,1.1055,0.0,,0.0006319981075597614,0.009916519287375839,0.1926594898817284,0.1805622659989233,0.0,False
1.6540000000000001,1.1048486285492232,-0.009457678222093391,1.1055,0.0,,0.000651371450776761,0.009457678222093391,0.19608085733874528,0.18465472152102824,0.0,False
1.6560000000000001,1.1048301756990462,-0.008996031471039825,1.1055,0.0,,0.0006698243009537475,0.008996031471039825,0.19925952225044224,0.1885061985066332,0.0,False
1.6580000000000001,1.1048126484558396,-0.008532075551107755,1.1055,0.0,,0.0006873515441603306,0.008532075551107755,0.20219580412063773,0.19211632656939812,0.0,False
1.6600000000000001,1.104796050945309,-0.008066302178725039,1.1055,0.0,,0.0007039490546909555,0.008066302178725039,0.20489025756940152,0.19548497925927244,0.0,False
1.6620000000000001,1.1047803863149555,-0.007599197852121484,1.1055,0.0,,0.0007196136850444734,0.007599197852121484,0.2073436684299686,0.19861227070724083,0.0,False
1.6640000000000001,1.1047656567449187,-0.007131243444715349,1.1055,0.0,,0.0007343432550812601,0.007131243444715349,0.20955704967318076,0.20149855208011527,0.0,False
1.666,1.1047518634596227,-0.0066629138098629175,1.1055,0.0,,0.0007481365403771978,0.0066629138098629175,0.2115316371651502,0.20414440785148524,0.0,False
1.668,1.1047390067402008,-0.006194677397199926,1.1055,0.0,,0.0007609932597991698,0.006194677397199926,0.21326888526514404,0.20655065189517163,0.0,False
1.67,1.1047270859376748,-0.005726995880788844,1.1055,0.0,,0.0007729140623251585,0.005726995880788844,0.21477046227024588,0.20871832340758573,0.0,False
1.672,1.1047160994868672,-0.005260323799271251,1.1055,0.0,,0.000783900513132707,0.005260323799271251,0.21603824571347255,0.21064868266546727,0.0,False
1.674,1.1047060449210204,-0.00479510820820983,1.1055,0.0,,0.0007939550789795025,0.00479510820820983,0.21707431752197487,0.21234320662551673,0.0,False
1.676,1.1046969188870988,-0.0043317883447899115,1.1055,0.0,,0.0008030811129011717,0.0043317883447899115,0.2178809590422428,0.21380358437254365,0.0,False
1.678,1.1046887171617479,-0.003870795305035764,1.1055,0.0,,0.0008112828382520476,0.003870795305035764,0.21846064593935582,0.2150317124228633,0.0,False
1.68,1.104681434667889,-0.0034125517336821534,1.1055,0.0,,0.0008185653321108877,0.0034125517336821534,0.2188160429763143,0.21602968988949067,0.0,False
1.682,1.1046750654919189,-0.002957471526827463,1.1055,0.0,,0.0008249345080810766,0.002957471526827463,0.21894999868135623,0.2167998135160375,0.0,False
1.684,1.1046696029014913,-0.0025059595474799263,1.1055,0.0,,0.0008303970985086284,0.0025059595474799263,0.21886553990953866,0.21734457258605364,0.0,False
1.686,1.1046650393638564,-0.002058411354094278,1.1055,0.0,,0.0008349606361435224,0.002058411354094278,0.21856586630538002,0.21766664371456798,0.0,False
1.688,1.1046613665647282,-0.0016152129421819971,1.1055,0.0,,0.0008386334352716851,0.0016152129421819971,0.21805434467376406,0.21776888552870197,0.0,False
1.69,1.104658575427656,-0.0011767404990641133,1.1055,0.0,,0.0008414245723438185,0.0011767404990641133,0.2173345032659784,0.21765433324422845,0.0,False
1.692,1.1046566561338735,-0.0007433601718215267,1.1055,0.0,,0.0008433438661263892,0.0007433601718215267,0.21641002598748954,0.21732619314487747,0.0,False
1.694,1.1046555981425983,-0.00031542784848402817,1.1055,0.0,,0.0008444018574016443,0.00031542784848402817,0.21528474653440624,0.21678783697123,0.0,False
1.696,1.1046553902117557,0.00010671104751445137,1.1055,0.0,,0.0008446097882441883,-0.00010671104751445137,0.21396264246570582,0.2160427962261023,0.0,False
1.698,1.1046560204191016,0.0005227217496004693,1.1055,0.0,,0.0008439795808983241,-0.0005227217496004693,0.21244782921741184,0.2150947564031354,0.0,False
1.7,1.1046574761837142,0.000932280327044808,1.1055,0.0,,0.0008425238162856896,-0.000932280327044808,0.21074455406621748,0.21394755114550937,0.0,False
1.702,1.1046597442878323,0.00133507385067792,1.1055,0.0,,0.0008402557121676146,-0.00133507385067792,0.2088571900487118,0.21260515634150157,0.0,False
1.704,1.1046628108990113,0.0017308005453625175,1.1055,0.0,,0.0008371891009886223,-0.0017308005453625175,0.20679022984283055,0.211071684163582,0.0,False
1.706,1.1046666615925707,0.0021191699292613824,1.1055,0.0,,0.0008333384074292738,-0.0021191699292613824,0.20454827961856287,0.209351377057828,0.0,False
1.708,1.104671281374307,0.0024999029399511504,1.1055,0.0,,0.0008287186256930035,-0.0024999029399511504,0.20213605286400238,0.20744860169025794,0.0,False
1.71,1.1046766547034454,0.0028727320474450026,1.1055,0.0,,0.0008233452965544785,-0.0028727320474450026,0.1995583641935242,0.20536784285673113,0.0,False
1.712,1.104682765515806,0.0032374013541993313,1.1055,0.0,,0.0008172344841939072,-0.0032374013541993313,0.19682012314404074,0.20311369736287818,0.0,False
1.714,1.1046895972471544,0.003593666682191103,1.1055,0.0,,0.000810402752845496,-0.003593666682191103,0.19392632796620923,0.20069086788063425,0.0,False
1.716,1.1046971328567161,0.003941295647164362,1.1055,0.0,,0.0008028671432838141,-0.003941295647164362,0.19088205941629913,0.19810415678771887,0.0,False
1.718,1.1047053548508257,0.0042800677201554815,1.1055,0.0,,0.0007946451491742668,-0.0042800677201554815,0.18769247455501015,0.19535845999639273,0.0,False
1.72,1.1047142453066858,0.004609774276417772,1.1055,0.0,,0.0007857546933141002,-0.004609774276417772,0.18436280055955342,0.19245876077781696,0.0,False
1.722,1.104723785896213,0.004930218631876934,1.1055,0.0,,0.0007762141037870318,-0.004930218631876934,0.18089832855442656,0.1894101235881043,0.0,False
1.724,1.104733957909942,0.0052412160672591366,1.1055,0.0,,0.0007660420900579279,-0.0052412160672591366,0.17730440746712525,0.1862176879021921,0.0,False
1.726,1.1047447422809689,0.005542593840043775,1.1055,0.0,,0.0007552577190310661,-0.005542593840043775,0.1735864379142694,0.18288666206149518,0.0,False
1.728,1.1047561196089033,0.005834191184402763,1.1055,0.0,,0.0007438803910966296,-0.005834191184402763,0.169749866123869,0.1794223171412351,0.0,False
1.73,1.1047680701838103,0.006115859299297817,1.1055,0.0,,0.0007319298161896359,-0.006115859299297817,0.16580017789931412,0.17582998084326015,0.0,False
1.732,1.1047805740101162,0.006387461324916509,1.1055,0.0,,0.0007194259898837263,-0.006387461324916509,0.16174289263018926,0.17211503141998197,0.0,False
1.734,1.1047936108304564,0.006648872307636712,1.1055,0.0,,0.0007063891695435753,-0.006648872307636712,0.15758355735532437,0.16828289163499843,0.0,False
1.736,1.1048071601494405,0.006899979153717724,1.1055,0.0,,0.0006928398505594568,-0.006899979153717724,0.1533277408834076,0.16433902276590803,0.0,False
1.738,1.1048212012573155,0.007140680571924778,1.1055,0.0,,0.0006787987426843944,-0.007140680571924778,0.14898102797567095,0.16028891865455858,0.0,False
1.74,1.1048357132535023,0.007370887005301475,1.1055,0.0,,0.0006642867464976554,-0.007370887005301475,0.14454901359597827,0.15613809980999627,0.0,False
1.742,1.1048506750699842,0.007590520552312457,1.1055,0.0,,0.0006493249300156823,-0.007590520552312457,0.14003729723294375,0.15189210756921237,0.0,False
1.744,1.10486606549453,0.007799514877586023,1.1055,0.0,,0.0006339345054700019,-0.007799514877586023,0.13545147729829124,0.14755649832055173,0.0,False
1.746,1.104881863193725,0.007997815112493225,1.1055,0.0,,0.0006181368062749826,-0.007997815112493225,0.13079714560648673,0.14313683779469072,0.0,False
1.748,1.1048980467357963,0.008185377745806816,1.1055,0.0,,0.0006019532642036474,-0.008185377745806816,0.1260798819394718,0.1386386954278081,0.0,False
1.75,1.104914594613208,0.008362170504689691,1.1055,0.0,,0.0005854053867919706,-0.008362170504689691,0.12130524870086795,0.13406763880150532,0.0,False
1.752,1.104931485265009,0.008528172226268426,1.1055,0.0,,0.0005685147349909769,-0.008528172226268426,0.11647878566372136,0.12942922816390406,0.0,False
1.754,1.104948697098915,0.008683372720053283,1.1055,0.0,,0.0005513029010848491,-0.008683372720053283,0.11160600481555666,0.12472901103617531,0.0,False
1.756,1.1049662085131073,0.00882777262147133,1.1055,0.0,,0.0005337914868925875,-0.00882777262147133,0.10669238530432222,0.11997251690857692,0.0,False
1.758,1.1049839979177283,0.00896138323678427,1.1055,0.0,,0.0005160020822716493,-0.00896138323678427,0.10174336848901866,0.11516525203000143,0.0,False
1.76,1.10500204375606,0.009084226379667222,1.1055,0.0,,0.0004979562439400009,-0.009084226379667222,0.09676435309828053,0.11031269429484296,0.0,False
1.762,1.1050203245253671,0.009196334199729048,1.1055,0.0,,0.00047967547463279026,-0.009196334199729048,0.09176069050010964,0.10542028823083101,0.0,False
1.764,1.1050388187973892,0.009297749003258726,1.1055,0.0,,0.0004611812026107387,-0.009297749003258726,0.0867376800861721,0.10049344009141674,0.0,False
1.766,1.1050575052384664,0.00938852306648601,1.1055,0.0,,0.0004424947615335739,-0.00938852306648601,0.08170056477310075,0.09553751305599585,0.0,False
1.768,1.105076362629286,0.009468718441647782,1.1055,0.0,,0.00042363737071382523,-0.009468718441647782,0.07665452662374142,0.09055782254116082,0.0,False
1.77,1.105095369884233,0.009538406756154423,1.1055,0.0,,0.0004046301157669685,-0.009538406756154423,0.07160468259144076,0.08555963162615025,0.0,False
1.772,1.1051145060703316,0.00959766900515339,1.1055,0.0,,0.00038549392966835683,-0.00959766900515339,0.06655608038905622,0.08054814659527103,0.0,False
1.774,1.105133750425768,0.009646595337789202,1.1055,0.0,,0.00036624957423203597,-0.009646595337789202,0.06151369448554466,0.07552851260009003,0.0,False
1.776,1.1051530823779772,0.009685284837461183,1.1055,0.0,,0.00034691762202276877,-0.009685284837461183,0.05648242223202139,0.07050580944395378,0.0,False
1.778,1.1051724815612862,0.00971384529638183,1.1055,0.0,,0.0003275184387137031,-0.00971384529638183,0.05146708011945872,0.06548504749129158,0.0,False
1.78,1.1051919278341003,0.009732392984740108,1.1055,0.0,,0.00030807216589967545,-0.009732392984740108,0.046472400169567926,0.0604711637039172,0.0,False
1.782,1.1052114012956222,0.009741052414774852,1.1055,0.0,,0.0002885987043776961,-0.009741052414774852,0.0415030264608007,0.055469017806470865,0.0,False
1.784,1.105230882302096,0.009739956100064166,1.1055,0.0,,0.00026911769790394224,-0.009739956100064166,0.036563511790840046,0.050483388582939534,0.0,False
1.786,1.1052503514825627,0.009729244310337143,1.1055,0.0,,0.0002496485174372509,-0.009729244310337143,0.03165831447711834,0.04551897030608795,0.0,False
1.788,1.105269789754124,0.009709064822114246,1.1055,0.0,,0.0002302102458759947,-0.009709064822114246,0.026791795296111365,0.04058036930134729,0.0,False
1.79,1.1052891783367016,0.009679572665482394,1.1055,0.0,,0.00021082166329833285,-0.009679572665482394,0.021968214562947078,0.03567210064670589,0.0,False
1.792,1.1053084987672874,0.009640929867310273,1.1055,0.0,,0.00019150123271249875,-0.009640929867310273,0.01719172935202408,0.030798585009922712,0.0,False
1.794,1.1053277329136761,0.00959330519120864,1.1055,0.0,,0.00017226708632378518,-0.00959330519120864,0.012466390859337605,0.02596414562421989,0.0,False
1.796,1.1053468629876753,0.00953687387453917,1.1055,0.0,,0.0001531370123246667,-0.00953687387453917,0.007796141907158282,0.021173005403475796,0.0,False
1.798,1.1053658715577872,0.009471817362774014,1.1055,0.0,,0.00013412844221272202,-0.009471817362774014,0.003184814591262519,0.01642928419772335,0.0,False
1.8,1.1053847415613562,0.009398323041506475,1.1055,0.0,,0.0001152584386436839,-0.009398323041506475,-0.0013638719284043248,0.011736996189778288,0.0,False
1.802,1.1054034563161783,0.009316583966411378,1.1055,0.0,,9.654368382161493e-05,-0.009316583966411378,-0.005846313494097612,0.007100047433481901,0.0,False
1.804,1.1054219995315695,0.009226798591451424,1.1055,0.0,,7.800046843042807e-05,-0.009226798591451424,-0.010259022873570285,0.0025222335339428227,0.0,False
1.806,1.1054403553188878,0.0091291704956232,1.1055,0.0,,5.964468111208099e-05,-0.0091291704956232,-0.014598631539901215,-0.001992762529834613,0.0,False
1.808,1.1054585082015094,0.00902390810853403,1.1055,0.0,,4.1491798490556064e-05,-0.00902390810853403,-0.018861891309028822,-0.006441372439959668,0.0,False
1.81,1.1054764431242532,0.008911224435097582,1.1055,0.0,,2.355687574673304e-05,-0.008911224435097582,-0.02304567583463174,-0.010820144432225511,0.0,False
1.812,1.1054941454622553,0.008791336779633063,1.1055,0.0,,5.8545377445984315e-06,-0.008791336779633063,-0.027146981961171584,-0.015125745046399052,0.0,False
1.814,1.1055116010292914,0.008664466469649397,1.1055,0.0,,-1.1601029291430365e-05,-0.008664466469649397,-0.03116293093607058,-0.01935496073460357,0.0,False
1.816,1.1055287960855458,0.00853083857959191,1.1055,0.0,,-2.8796085545845784e-05,-0.00853083857959191,-0.035090769481364595,-0.02350469932815869,0.0,False
1.818,1.1055457173448293,0.008390681654825278,1.1055,0.0,,-4.571734482938794e-05,-0.008390681654825278,-0.03892787072606106,-0.027571991363470497,0.0,False
1.82,1.1055623519812448,0.008244227436122296,1.1055,0.0,,-6.235198124482366e-05,-0.008244227436122296,-0.04267173500019264,-0.031553991267669376,0.0,False
1.822,1.1055786876353026,0.008091710584923674,1.1055,0.0,,-7.868763530272105e-05,-0.008091710584923674,-0.04631999049182446,-0.035447978404841075,0.0,False
1.824,1.105594712419488,0.007933368409629524,1.1055,0.0,,-9.471241948810771e-05,-0.007933368409629524,-0.049870393768089515,-0.039251357983756806,0.0,False
1.826,1.1056104149232822,0.00776944059317852,1.1055,0.0,,-0.00011041492328223157,-0.00776944059317852,-0.05332083016215629,-0.042961661828271436,0.0,False
1.828,1.1056257842176394,0.007600168922165622,1.1055,0.0,,-0.00012578421763942416,-0.007600168922165622,-0.056669314026945763,-0.04657654901146614,0.0,False
1.83,1.1056408098589252,0.007425797017744403,1.1055,0.0,,-0.00014080985892528375,-0.007425797017744403,-0.059913988857976636,-0.050093806354955195,0.0,False
1.832,1.105655481892318,0.007246570068554527,1.1055,0.0,,-0.00015548189231817666,-0.007246570068554527,-0.06305312728662937,-0.05351134879474269,0.0,False
1.834,1.1056697908546789,0.00706273456590959,1.1055,0.0,,-0.00016979085467894173,-0.00706273456590959,-0.06608513094583453,-0.0568272196151783,0.0,False
1.836,1.105683727776893,0.006874538041474908,1.1055,0.0,,-0.00018372777689301678,-0.006874538041474908,-0.06900853021000375,-0.06003959055263227,0.0,False
1.838,1.1056972841856916,0.0066822288076592035,1.1055,0.0,,-0.00019728418569164852,-0.0066822288076592035,-0.07182198381162275,-0.06314676177072048,0.0,False
1.84,1.1057104521049557,0.006486055700938061,1.1055,0.0,,-0.0002104521049557384,-0.006486055700938061,-0.0745242783361178,-0.06614716170885268,0.0,False
1.842,1.1057232240565102,0.0062862678283212275,1.1055,0.0,,-0.0002232240565103183,-0.0062862678283212275,-0.0771143275977141,-0.06903934680612626,0.0,False
1.844,1.1057355930604147,0.006083114317169534,1.1055,0.0,,-0.0002355930604147627,-0.006083114317169534,-0.0795911718982528,-0.07182200110257314,0.0,False
1.846,1.1057475526347564,0.005876844068561084,1.1055,0.0,,-0.00024755263475650935,-0.005876844068561084,-0.08195397717158809,-0.0744939357199294,0.0,False
1.848,1.105759096794955,0.005667705514399921,1.1055,0.0,,-0.00025909679495517146,-0.005667705514399921,-0.08420203401594087,-0.07705408822415184,0.0,False
1.85,1.1057702200525845,0.0054559463784539675,1.1055,0.0,,-0.00027022005258459103,-0.0054559463784539675,-0.08633475661673248,-0.0795015218719843,0.0,False
1.852,1.1057809174137214,0.005241813441502479,1.1055,0.0,,-0.00028091741372149315,-0.005241813441502479,-0.08835168156268326,-0.08183542474400407,0.0,False
1.854,1.1057911843768282,0.0050255523107666,1.1055,0.0,,-0.0002911843768282907,-0.0050255523107666,-0.09025246655765634,-0.0840551087665917,0.0,False
1.856,1.1058010169301797,0.0048074071937899135,1.1055,0.0,,-0.00030101693017980935,-0.0048074071937899135,-0.09203688903126996,-0.08616000862542035,0.0,False
1.858,1.1058104115488414,0.004587620676929061,1.1055,0.0,,-0.0003104115488414827,-0.004587620676929061,-0.09370484465071457,-0.08814968057301904,0.0,False
1.86,1.10581936519121,0.004366433508607752,1.1055,0.0,,-0.0003193651912101192,-0.004366433508607752,-0.09525634573709166,-0.09002380113316477,0.0,False
1.862,1.1058278752951258,0.0041440843874804845,1.1055,0.0,,-0.0003278752951259012,-0.0041440843874804845,-0.0966915195889477,-0.09178216570483748,0.0,False
